TIME,OUT_T[*C],OUT_H[%],T6[*C],H6[%],T12[*C],H12[%],T18[*C],H18[%],T19[*C],H19[%],T24[*C],H24[%],T25[*C],H25[%],T26[*C],H26[%],LAMP_STATE,FAN_STATE,AC_STATE,HEATER_STATE,M0,M1,M2,M3,M4,M5,M6,M8,M9,M10,M11,M12,M13,M14,M15
2020-02-13 17:17:11.393981,34.0,29.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:17:20.134823,34.0,28.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:17:26.347685,35.0,28.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:17:37.615953,35.0,28.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,29.0,43.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:17:48.883943,33.0,30.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:17:57.625827,32.0,30.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:06.366608,31.0,33.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:17.636475,30.0,33.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:28.904851,30.0,33.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,33.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:35.117994,30.0,33.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:41.330924,30.0,33.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:50.071792,31.0,34.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:18:58.812570,31.0,33.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:05.025727,31.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:13.767034,32.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:19.979679,32.0,33.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:31.247695,32.0,33.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:42.516211,33.0,33.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:19:56.312438,33.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:02.525457,34.0,31.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:08.738001,34.0,30.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,33.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:20.004575,34.0,30.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,33.0,28.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:26.217372,34.0,29.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,32.0,32.0,33.0,28.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:32.429883,34.0,29.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,33.0,28.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:41.170660,34.0,28.0,31.0,41.0,30.0,41.0,26.0,53.0,34.0,32.0,32.0,33.0,28.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:47.383562,35.0,28.0,31.0,41.0,30.0,41.0,26.0,53.0,34.0,32.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:20:53.596144,35.0,27.0,31.0,41.0,30.0,42.0,26.0,53.0,35.0,32.0,32.0,33.0,28.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:02.336957,35.0,27.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,32.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:08.549541,35.0,27.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:14.762561,35.0,26.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:20.975738,35.0,26.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:29.720342,36.0,27.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,32.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:40.992857,36.0,26.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,32.0,32.0,33.0,29.0,39.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:47.205758,36.0,26.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:21:53.420173,35.0,26.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:07.225698,30.0,31.0,31.0,41.0,30.0,41.0,26.0,53.0,34.0,30.0,32.0,33.0,28.0,38.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:15.966962,30.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,30.0,31.0,33.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:22.180553,29.0,34.0,31.0,41.0,30.0,42.0,26.0,52.0,34.0,31.0,31.0,33.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:30.928389,28.0,36.0,31.0,41.0,30.0,42.0,26.0,52.0,34.0,31.0,31.0,33.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:44.726551,28.0,37.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:22:55.995679,29.0,37.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:04.737028,29.0,37.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:16.009601,29.0,36.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:27.278524,30.0,35.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:33.492128,31.0,35.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:39.705307,31.0,34.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:50.977989,32.0,32.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:23:59.722355,32.0,32.0,31.0,42.0,30.0,42.0,26.0,53.0,34.0,31.0,31.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:24:10.990784,32.0,31.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,32.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:24:17.203775,32.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,30.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:24:33.529236,33.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,30.0,32.0,33.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:24:47.329507,33.0,31.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,30.0,32.0,33.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:03.657269,34.0,30.0,31.0,41.0,30.0,41.0,26.0,53.0,34.0,32.0,32.0,33.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:14.925746,34.0,29.0,31.0,41.0,30.0,42.0,26.0,53.0,34.0,31.0,32.0,33.0,28.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:21.138931,34.0,29.0,31.0,41.0,30.0,42.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:32.407560,34.0,28.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,32.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:38.620341,35.0,28.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,32.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:47.361650,35.0,28.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:25:53.575123,35.0,27.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:02.319763,35.0,27.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,30.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:11.060411,35.0,26.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,30.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:22.332535,35.0,26.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:28.545728,36.0,26.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:37.285728,36.0,26.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:46.026474,36.0,26.0,31.0,41.0,30.0,41.0,26.0,52.0,35.0,31.0,32.0,33.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:52.239684,36.0,25.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:26:58.454411,36.0,25.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:27:07.195362,36.0,25.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:27:15.935836,37.0,24.0,31.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:27:44.918054,37.0,24.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:27:51.131304,37.0,24.0,32.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:27:59.872284,37.0,23.0,32.0,40.0,30.0,41.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:28:08.616824,37.0,23.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:28:17.357144,37.0,23.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:28:31.158655,37.0,23.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:28:39.899859,38.0,24.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:01.294012,38.0,24.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:17.616478,34.0,27.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:26.359109,33.0,28.0,31.0,41.0,30.0,41.0,26.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:35.099481,32.0,31.0,31.0,41.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:43.841687,31.0,33.0,31.0,41.0,30.0,42.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:52.586600,31.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:29:58.799683,31.0,33.0,31.0,41.0,30.0,42.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:05.014202,31.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:11.226886,31.0,32.0,31.0,41.0,30.0,42.0,27.0,53.0,35.0,31.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:19.968407,31.0,32.0,31.0,41.0,30.0,42.0,26.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:28.713698,32.0,33.0,31.0,41.0,30.0,42.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,39.0,29.0,43.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:42.517613,32.0,33.0,31.0,41.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,33.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:48.730805,33.0,33.0,31.0,41.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:30:54.944057,33.0,32.0,31.0,41.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,39.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:03.686056,33.0,31.0,31.0,41.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:14.954849,33.0,31.0,31.0,41.0,30.0,39.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:21.168435,34.0,30.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:27.382178,34.0,29.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:33.595888,34.0,28.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:42.336951,34.0,28.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:31:58.671981,35.0,27.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:09.941525,35.0,27.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:21.214567,35.0,26.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:27.429532,36.0,27.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:33.643835,36.0,26.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:42.385994,36.0,26.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:51.127286,36.0,25.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:32:57.341091,36.0,25.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:03.554637,36.0,25.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,30.0,32.0,31.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:14.831593,36.0,24.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:21.044956,37.0,24.0,32.0,40.0,30.0,41.0,27.0,52.0,35.0,31.0,32.0,32.0,29.0,38.0,29.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:29.786008,37.0,23.0,32.0,40.0,30.0,41.0,27.0,52.0,35.0,30.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:43.586965,34.0,26.0,32.0,40.0,30.0,41.0,27.0,53.0,35.0,29.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:33:57.389800,34.0,27.0,31.0,40.0,30.0,41.0,27.0,53.0,35.0,29.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:06.135457,31.0,32.0,31.0,40.0,30.0,42.0,27.0,52.0,35.0,29.0,32.0,32.0,29.0,38.0,29.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:12.349615,29.0,33.0,31.0,41.0,30.0,42.0,26.0,52.0,34.0,30.0,32.0,32.0,28.0,38.0,29.0,43.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:21.093785,28.0,34.0,31.0,41.0,30.0,42.0,27.0,52.0,34.0,30.0,32.0,33.0,28.0,38.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:29.836936,27.0,37.0,31.0,41.0,30.0,42.0,27.0,52.0,34.0,30.0,32.0,33.0,28.0,38.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:36.051793,26.0,40.0,31.0,41.0,30.0,43.0,26.0,52.0,34.0,31.0,31.0,33.0,28.0,38.0,28.0,42.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:44.798774,25.0,41.0,31.0,41.0,29.0,43.0,26.0,52.0,34.0,31.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-02-13 17:34:53.542636,25.0,43.0,31.0,42.0,29.0,43.0,26.0,53.0,34.0,32.0,31.0,32.0,28.0,39.0,28.0,42.0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
